best	1035.94
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	1.4	1.3	1080.58	51	44	40	9	19	0	49	39	0	5	14	43	19	30	0	6	18	39	35	3	11	41	0	7	40	17	37	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	24	47	23	25	31	48	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.4	1080.58	51	44	40	9	19	0	49	39	0	5	14	43	19	30	0	6	18	39	35	3	11	41	0	7	40	17	37	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	24	47	23	25	31	48	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.5	1080.26	51	44	40	9	20	0	49	38	0	5	14	43	19	30	0	6	18	39	35	3	11	41	0	7	40	17	37	0	12	8	27	15	29	44	0	22	2	21	10	50	45	16	51	0	24	47	23	25	31	48	26	46	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.6	1080.96	51	43	40	9	21	0	49	37	0	5	14	43	19	30	0	6	18	39	35	3	11	37	0	7	40	17	41	0	12	8	27	15	29	44	0	22	2	21	10	50	45	16	51	0	24	47	23	25	31	48	26	46	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.7	1083.03	51	43	40	11	20	0	47	38	0	5	14	43	19	30	0	6	18	39	35	3	11	37	0	7	40	17	41	0	12	8	27	15	29	44	0	16	26	48	31	25	23	47	24	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.8	1083.09	52	44	41	11	20	0	47	38	0	5	14	43	19	30	0	6	18	39	35	3	11	37	0	7	40	17	41	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	1.9	1083.09	52	44	41	11	20	0	47	38	0	5	14	43	19	30	0	6	18	39	35	3	11	37	0	7	40	17	41	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.4	2	1083.09	52	44	41	11	20	0	47	38	0	5	14	43	19	30	0	6	18	39	35	3	11	37	0	7	40	17	41	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.1	1070.11	53	45	38	8	17	0	50	41	0	5	14	43	40	30	12	0	6	17	19	37	0	7	8	27	15	29	44	0	16	45	10	50	21	2	22	0	18	3	35	39	11	41	0	24	48	26	23	31	25	47	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.2	1070.11	53	45	38	8	17	0	50	41	0	5	14	43	40	30	12	0	6	17	19	37	0	7	8	27	15	29	44	0	16	45	10	50	21	2	22	0	18	3	35	39	11	41	0	24	48	26	23	31	25	47	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.3	1070.11	53	45	38	8	17	0	50	41	0	5	14	43	40	30	12	0	6	17	19	37	0	7	8	27	15	29	44	0	16	45	10	50	21	2	22	0	18	3	35	39	11	41	0	24	48	26	23	31	25	47	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.4	1068.24	52	45	37	10	19	0	48	39	0	5	14	43	40	30	12	0	6	17	19	37	0	7	8	27	15	29	44	0	16	45	10	50	21	2	22	0	18	3	35	39	11	41	0	24	48	26	31	25	23	47	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.5	1068.24	52	45	37	10	19	0	48	39	0	5	14	43	40	30	12	0	6	17	19	37	0	7	8	27	15	29	44	0	16	45	10	50	21	2	22	0	18	3	35	39	11	41	0	24	48	26	31	25	23	47	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.6	1075.15	54	45	40	10	17	0	48	41	0	6	19	37	0	7	5	14	43	40	30	17	0	12	27	15	29	8	44	0	16	45	50	10	21	2	22	0	18	3	35	39	11	41	0	24	48	26	31	25	23	47	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.7	1079.15	54	45	41	11	18	0	47	40	0	6	19	43	14	5	7	0	12	27	15	29	8	44	0	16	45	50	10	21	2	22	0	17	30	40	37	0	18	39	35	3	11	41	0	24	48	26	31	25	23	47	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.8	1123.35	54	46	41	7	18	0	51	40	0	5	14	43	19	30	0	7	6	17	40	37	0	12	27	15	29	8	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	23	25	31	48	26	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	0.9	1123.35	54	46	41	7	18	0	51	40	0	5	14	43	19	30	0	7	6	17	40	37	0	12	27	15	29	8	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	23	25	31	48	26	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1	1122.39	54	46	40	9	19	0	49	39	0	5	14	43	19	30	0	7	6	17	40	37	0	12	8	29	15	27	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	23	25	31	48	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.1	1124.52	54	46	40	9	20	0	49	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	23	25	31	48	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.2	1124.52	54	46	40	9	20	0	49	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	23	25	31	48	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.3	1124.52	54	46	40	9	20	0	49	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	23	25	31	48	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.4	1124.52	54	46	40	9	20	0	49	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	23	25	31	48	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.5	1124.58	54	46	41	9	20	0	49	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	29	15	27	8	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	23	25	31	48	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.6	1126.33	54	46	41	11	20	0	47	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	18	39	35	3	11	41	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.7	1126.47	54	48	41	11	20	0	47	38	0	5	14	43	19	30	0	7	6	11	3	35	39	18	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	37	40	17	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.8	1126.47	54	48	41	11	20	0	47	38	0	5	14	43	19	30	0	7	6	11	3	35	39	18	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	37	40	17	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	1.9	1126.47	54	48	41	11	20	0	47	38	0	5	14	43	19	30	0	7	6	11	3	35	39	18	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	37	40	17	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.5	2	1126.47	54	48	41	11	20	0	47	38	0	5	14	43	19	30	0	7	6	11	3	35	39	18	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	37	40	17	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.1	1074.16	58	49	40	8	15	0	50	43	0	6	5	43	14	12	0	7	8	27	15	29	44	0	16	45	50	10	21	2	22	0	17	40	30	19	0	24	48	26	31	23	25	47	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	37	18	3	35	39	11	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.2	1074.36	58	49	40	7	16	0	51	42	0	6	5	43	14	12	0	7	8	27	15	29	44	0	16	45	10	50	21	2	22	0	17	40	30	19	0	24	48	26	31	23	25	47	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	37	18	3	35	39	11	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.3	1074.36	58	49	40	7	16	0	51	42	0	6	5	43	14	12	0	7	8	27	15	29	44	0	16	45	10	50	21	2	22	0	17	40	30	19	0	24	48	26	31	23	25	47	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	37	18	3	35	39	11	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.4	1074.36	58	49	40	7	16	0	51	42	0	6	5	43	14	12	0	7	8	27	15	29	44	0	16	45	10	50	21	2	22	0	17	40	30	19	0	24	48	26	31	23	25	47	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	37	18	3	35	39	11	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.5	1084.49	54	45	39	8	17	0	50	41	0	5	14	43	19	37	0	6	17	40	30	12	0	7	8	27	15	29	44	0	16	45	10	50	21	2	22	0	18	3	35	39	11	41	0	24	47	25	23	48	31	26	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.6	1084.4	54	45	39	8	18	0	50	40	0	5	14	43	19	37	0	6	17	40	30	12	0	7	8	27	15	29	44	0	16	45	10	50	21	2	22	0	18	39	35	3	11	41	0	24	47	25	23	48	31	26	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.7	1080.69	53	45	36	9	16	0	49	42	0	5	14	43	19	30	0	6	18	39	35	3	11	41	0	7	8	27	15	29	44	0	12	40	17	37	0	16	45	50	10	21	2	22	0	24	47	25	23	48	31	26	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.8	1132.81	54	46	39	9	17	0	49	41	0	5	14	43	19	30	0	7	6	17	40	37	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	25	23	48	31	26	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	0.9	1131.87	54	46	39	10	18	0	48	40	0	5	14	43	19	30	0	7	6	17	40	37	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	25	23	48	31	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1	1124.52	54	46	40	9	20	0	49	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	23	25	31	48	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.1	1124.52	54	46	40	9	20	0	49	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	23	25	31	48	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.2	1124.52	54	46	40	9	20	0	49	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	23	25	31	48	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.3	1124.58	54	46	41	9	20	0	49	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	29	15	27	8	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	23	25	31	48	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.4	1126.33	54	46	41	11	20	0	47	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	18	39	35	3	11	41	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.5	1126.33	54	46	41	11	20	0	47	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	18	39	35	3	11	41	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.6	1126.33	54	46	41	11	20	0	47	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	18	39	35	3	11	41	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.7	1126.33	54	46	41	11	20	0	47	38	0	5	14	43	19	30	0	7	6	17	40	37	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	18	39	35	3	11	41	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.8	1126.47	54	48	41	11	20	0	47	38	0	5	14	43	19	30	0	7	6	11	3	35	39	18	0	12	29	15	27	8	44	0	16	26	48	31	25	23	47	24	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	37	40	17	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	1.9	1138.29	54	47	40	8	18	0	50	40	0	5	14	43	19	30	0	7	6	11	3	35	39	18	0	12	29	15	27	8	44	0	22	2	21	10	50	45	46	51	0	24	26	16	31	48	23	25	47	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	37	40	17	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.6	2	1138.29	54	47	40	8	18	0	50	40	0	5	14	43	19	30	0	7	6	11	3	35	39	18	0	12	29	15	27	8	44	0	22	2	21	10	50	45	46	51	0	24	26	16	31	48	23	25	47	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	37	40	17	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.1	1076.99	54	44	39	9	16	0	49	42	0	5	43	14	12	0	6	40	30	19	41	0	7	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	3	35	39	11	17	37	0	24	48	23	25	26	31	47	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.2	1080.94	54	44	38	10	16	0	48	42	0	5	43	14	12	0	6	40	30	19	41	0	7	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	3	35	39	11	17	37	0	24	47	25	23	48	31	26	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.3	1089.86	54	44	38	9	15	0	49	43	0	5	43	14	12	0	6	40	30	19	41	0	7	8	27	15	29	44	0	11	39	35	3	18	37	17	0	16	45	50	10	21	2	22	0	24	47	25	23	48	31	26	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.4	1088.93	54	44	38	11	17	0	47	41	0	5	43	14	12	0	6	40	30	19	41	0	7	8	27	15	29	44	0	16	45	50	10	21	2	22	0	17	37	11	3	35	39	18	0	24	47	25	23	48	31	26	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.5	1089.13	54	45	38	10	18	0	48	40	0	5	43	14	12	0	6	40	30	19	41	0	7	8	27	15	29	44	0	16	45	10	50	21	2	22	0	17	37	11	3	35	39	18	0	24	47	25	23	48	31	26	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.6	1096.49	53	45	41	8	18	0	50	40	0	5	14	43	19	30	0	7	8	27	15	29	44	0	12	40	6	17	37	0	16	45	10	50	21	2	22	0	18	39	35	3	11	41	0	24	47	25	23	48	31	26	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.7	1142.89	54	46	38	8	18	0	50	40	0	5	14	43	19	30	0	7	6	40	37	17	0	12	8	27	15	29	44	0	16	45	10	50	21	2	22	0	18	39	35	3	11	41	0	24	47	25	23	48	31	26	46	51	0	32	13	9	28	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.8	1141.74	54	46	38	10	18	0	48	40	0	5	14	43	19	30	0	7	6	40	37	17	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	25	23	48	31	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.9	1141.74	54	46	38	10	18	0	48	40	0	5	14	43	19	30	0	7	6	40	37	17	0	12	8	27	15	29	44	0	16	45	50	10	21	2	22	0	18	39	35	3	11	41	0	24	47	25	23	48	31	26	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1	1142.28	54	45	39	8	18	0	50	40	0	5	14	43	19	30	0	7	6	40	37	17	0	12	8	27	15	29	44	0	16	31	48	26	23	25	47	24	0	18	39	35	3	11	41	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.1	1142.34	54	45	40	8	18	0	50	40	0	5	14	43	19	30	0	7	6	40	37	17	0	12	29	15	27	8	44	0	16	31	48	26	23	25	47	24	0	18	39	35	3	11	41	0	22	2	21	10	50	45	46	51	0	28	9	13	32	38	33	42	0	36	34	4	20	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
